filename,label
obodlqklgz.mp4,0.48796921968460083
oboxmiushg.mp4,0.0811384916305542
obpxzorkar.mp4,0.892399787902832
obutchbzkp.mp4,0.08003538846969604
obvxnormtu.mp4,0.17876523733139038
occxcjiamc.mp4,0.696465015411377
ocrswinipu.mp4,0.5
ocveomkblt.mp4,0.7348962426185608
odetfquvfu.mp4,0.673027515411377
odkkoyhlyh.mp4,0.7849750518798828
odxetivvot.mp4,0.7889143824577332
oekmgqpmcp.mp4,0.6833377480506897
ogtvdjlpbc.mp4,0.8531089425086975
ogucjkrnsu.mp4,0.5067310929298401
ogvnzdahho.mp4,0.07381683588027954
ohhaiqbles.mp4,0.6895064115524292
ohmvmcptwv.mp4,0.6796942353248596
ohqjkinidb.mp4,0.7789766788482666
ohuskpbrje.mp4,0.33218616247177124
ohyktzolom.mp4,0.41930651664733887
oigekiwybj.mp4,0.8045461177825928
oizobhdkkn.mp4,0.7780985832214355
ojanzjnopb.mp4,0.76905757188797
ojvackhebv.mp4,0.09455347061157227
olmndbetml.mp4,0.46903353929519653
onmyonvlbw.mp4,0.5
onnbnuskcj.mp4,0.8452849984169006
onnrrbvaoc.mp4,0.5309500098228455
onzxroudok.mp4,0.8636805415153503
oorcpflnqe.mp4,0.7258470058441162
oprmacgbni.mp4,0.046641767024993896
opyqudaics.mp4,0.15368413925170898
oqfnxchxvt.mp4,0.12893128395080566
oqicvaswem.mp4,0.8317815065383911
oqmgquqrzg.mp4,0.719495952129364
oqmudrgeda.mp4,0.10232484340667725
oqugflbjso.mp4,0.15207535028457642
orfjqhsxdz.mp4,0.691131055355072
orojkxscjl.mp4,0.04368269443511963
orqafstesq.mp4,0.25222212076187134
orrxokuuoo.mp4,0.7958427667617798
osashdrxxu.mp4,0.749733567237854
osbmqmyrxj.mp4,0.04830789566040039
osgxmzpumw.mp4,0.1524624228477478
ouzkwlefbz.mp4,0.13375145196914673
ovkqshmusd.mp4,0.7100011706352234
ovocnsotnd.mp4,0.5
owqvzzkjki.mp4,0.516622006893158
oxjnuwwuyt.mp4,0.8259615898132324
pevwcvuuez.mp4,0.6504471302032471
pfpcjdevuy.mp4,0.7145511507987976
pftmgpdxte.mp4,0.8902332186698914
pglazlvhuh.mp4,0.11293864250183105
phgztyaash.mp4,0.3110864758491516
phmrzkqlbb.mp4,0.3580162525177002
phsfuuykbt.mp4,0.45079201459884644
phvngavaai.mp4,0.7677309513092041
phwhurlseg.mp4,0.7124753594398499
piftieqsxl.mp4,0.5895529389381409
pifxpqfctr.mp4,0.45207011699676514
piskwennwc.mp4,0.4642125964164734
ppafdisvfs.mp4,0.08788496255874634
ppmvktsmkc.mp4,0.8286344408988953
ppowjsufcw.mp4,0.10638052225112915
pqjgyjlesf.mp4,0.5
prcokfpzev.mp4,0.1067771315574646
prnylfnbuc.mp4,0.14332014322280884
publsojwjn.mp4,0.6357362270355225
pushoizzcn.mp4,0.9063970446586609
pvicuwqucg.mp4,0.4300275444984436
pvodinbyjc.mp4,0.5225422978401184
pvrvhyoqhg.mp4,0.734577476978302
qavvoguryv.mp4,0.23689329624176025
qdskxicgas.mp4,0.12947028875350952
qeurndelvm.mp4,0.07568502426147461
qfhdvlslyh.mp4,0.09638440608978271
qggorpxlar.mp4,0.04872727394104004
qhtjyczlxy.mp4,0.0688333511352539
qjgbbwbyvv.mp4,0.9169995784759521
qjlmozvhhr.mp4,0.15656805038452148
qjopcxvzqj.mp4,0.8361269235610962
qjubfhspxz.mp4,0.8972434401512146
qkkekxynfd.mp4,0.6809002757072449
qkpvlralvw.mp4,0.8133724927902222
qpbksklnpr.mp4,0.06687068939208984
qqmwvgoznm.mp4,0.06945335865020752
qrjspdgjgl.mp4,0.8313660025596619
qrublmrbiv.mp4,0.07967978715896606
qsmyzvcxpk.mp4,0.8950238227844238
quefgrmkyb.mp4,0.7590200901031494
quwwzmlnqa.mp4,0.12546825408935547
qvyxncyhua.mp4,0.07835203409194946
qwnntkhsko.mp4,0.9333613514900208
qwxttzvdav.mp4,0.6757519245147705
qxoaxmuztm.mp4,0.059840500354766846
qxpldrakil.mp4,0.8319646120071411
qydncnbbdc.mp4,0.31519031524658203
qydoetemno.mp4,0.06272590160369873
qykihacqea.mp4,0.8083583116531372
qynunjbkrv.mp4,0.8523918390274048
rbfowmivnh.mp4,0.8528642654418945
rcxhiwqykk.mp4,0.1354351043701172
rdgunwydxy.mp4,0.856437087059021
rdrlqfioqc.mp4,0.8582808971405029
rmufsuogzn.mp4,0.06756424903869629
rmuxlgsedw.mp4,0.17108339071273804
rnpefxwptv.mp4,0.1326189637184143
rnpzpgncvx.mp4,0.1450231671333313
rolunqqjgw.mp4,0.05941087007522583
ropsccjlgj.mp4,0.09335571527481079
rppzbeeypx.mp4,0.23963838815689087
rpwqeunuvn.mp4,0.05418270826339722
rqdqfwwgis.mp4,0.08431297540664673
rvrqtftadz.mp4,0.5
rwbhqkrdri.mp4,0.47613346576690674
rwlriztrqo.mp4,0.24832963943481445
rxpdinklip.mp4,0.7933148145675659
ryxznoadpt.mp4,0.08027958869934082
rzxbpcqefn.mp4,0.8549410104751587
sahcncjojl.mp4,0.14623630046844482
saobhyhkke.mp4,0.12419736385345459
savqrjnncg.mp4,0.07147890329360962
sckdsnhnmq.mp4,0.30617910623550415
sebuayottj.mp4,0.09474879503250122
sfaqoacxjg.mp4,0.06211358308792114
sgerqiqowe.mp4,0.08445286750793457
sglmestxbm.mp4,0.08673995733261108
snjzgkxvym.mp4,0.9215917587280273
sqbyylskze.mp4,0.4244992733001709
ssitlrruir.mp4,0.845425546169281
steqjxorfa.mp4,0.4859890341758728
sttnfyptum.mp4,0.2188330888748169
stvyycybmb.mp4,0.13553756475448608
sucgkfwhvt.mp4,0.09990477561950684
sufvvwmbha.mp4,0.7592951655387878
svmubmqwwm.mp4,0.2558991312980652
svtffdosqc.mp4,0.12658101320266724
swbiogmgun.mp4,0.06506258249282837
swxfzhkhmf.mp4,0.15401691198349
sydomiglrf.mp4,0.03251314163208008
syfzjjdmxh.mp4,0.41186314821243286
szoecaldzl.mp4,0.09062701463699341
szwhgmrrhm.mp4,0.2670205235481262
tdkaqjzqxj.mp4,0.10673195123672485
teqslnbzni.mp4,0.07707339525222778
tfhrnoapsg.mp4,0.0483705997467041
tfkscoffwe.mp4,0.1092788577079773
tflbxeudbx.mp4,0.1769903302192688
tfwqooumdi.mp4,0.04546076059341431
tgwpcoljin.mp4,0.08633565902709961
thfjhumgbp.mp4,0.10705333948135376
thzhsmszle.mp4,0.1722303032875061
tjjiejdbgx.mp4,0.4169813394546509
tjmarccuel.mp4,0.1337408423423767
ttshpcbltc.mp4,0.1293511986732483
tumhpiarww.mp4,0.16641485691070557
twjkmepiaf.mp4,0.1784990429878235
txxebsjqvw.mp4,0.16588902473449707
tyatbyiulg.mp4,0.2319909930229187
tyhykbqbab.mp4,0.17582696676254272
tyjfjxobtr.mp4,0.23301392793655396
tyoajgawsz.mp4,0.13322633504867554
tyowfefncw.mp4,0.11251837015151978
tywgogemum.mp4,0.8018841743469238
tzeushzkoj.mp4,0.07112520933151245
tzjfoqatss.mp4,0.676658034324646
tzkowrralc.mp4,0.5979208946228027
uahdvyrizu.mp4,0.834804117679596
ubsnavshog.mp4,0.2461952567100525
uclruqbktp.mp4,0.09063845872879028
ugujwdhxjd.mp4,0.4106667637825012
uhjgynzpze.mp4,0.12031388282775879
uhygboilej.mp4,0.5
ujdlrroaec.mp4,0.05527472496032715
ujgcgqysia.mp4,0.06916028261184692
ujiwhorqyl.mp4,0.055871009826660156
ujoyxrqwud.mp4,0.2149915099143982
ukciaexlcb.mp4,0.15467017889022827
ukhtgvybdk.mp4,0.15581196546554565
ulfzoinpcs.mp4,0.10672861337661743
upmsoebmpc.mp4,0.15974998474121094
uprwuohbwx.mp4,0.16223162412643433
uqffqijvxt.mp4,0.17396175861358643
uqjvcygcuu.mp4,0.5
uqpyfhjdpr.mp4,0.3441968560218811
uquqtmvrar.mp4,0.801245391368866
uqzbwowjai.mp4,0.05234253406524658
uruioabeay.mp4,0.2403751015663147
urwteitazn.mp4,0.04746288061141968
usobniufak.mp4,0.4095144271850586
usxqkanmrv.mp4,0.9213182926177979
usyuzzmkyx.mp4,0.08518296480178833
vcyybfgytl.mp4,0.19245177507400513
vfazvlobwl.mp4,0.06058758497238159
vfdtziqiwv.mp4,0.07358169555664062
vflvbqcjsb.mp4,0.7795341610908508
vfowrktccu.mp4,0.11530792713165283
vgkokxzshx.mp4,0.06652885675430298
vgolzmuqve.mp4,0.07404732704162598
vhcepcwbxy.mp4,0.8289737701416016
vhpjgvryvv.mp4,0.5594592690467834
vidkrzkzot.mp4,0.5910258293151855
vijprrcxrn.mp4,0.4797198176383972
vilgwlados.mp4,0.7039685845375061
vjeipjvxme.mp4,0.3955216407775879
vjfjzgwibp.mp4,0.4742046594619751
vjjcivyfgq.mp4,0.08406305313110352
vjmyjwwwbg.mp4,0.6598451137542725
vkamgjzest.mp4,0.48668432235717773
vkdhdeflsx.mp4,0.8578031063079834
vkfrebmona.mp4,0.611472487449646
vkggssizhl.mp4,0.2327665090560913
vsjhvwqkxq.mp4,0.1410549283027649
vskcpmupnt.mp4,0.2984354496002197
vsvwrocgzc.mp4,0.13339000940322876
vtaztagukf.mp4,0.13450932502746582
vtjnvqabuc.mp4,0.12409204244613647
vufoucpoxb.mp4,0.03310781717300415
vusvzjmgli.mp4,0.06110513210296631
wflkiyvyqh.mp4,0.08096957206726074
wgionocrhk.mp4,0.20672166347503662
wgvbltgmkl.mp4,0.1141512393951416
whtiqqpjwg.mp4,0.17170995473861694
whtwlyhaez.mp4,0.1417621374130249
wivbvrgvrb.mp4,0.19507968425750732
wjbpvjixdr.mp4,0.06316155195236206
wkmdilzatq.mp4,0.09608578681945801
wlykphyxpl.mp4,0.9105063676834106
wmhucaarmt.mp4,0.5889208912849426
wmhuxvpxyq.mp4,0.8356236815452576
wmoycfuwje.mp4,0.6941369771957397
wseswhoteo.mp4,0.06783914566040039
wsommruqyf.mp4,0.6566298604011536
wsowqgafhf.mp4,0.644993245601654
wuwxyvlfsg.mp4,0.7896203994750977
wvgpbefknk.mp4,0.13510966300964355
wvkwwhibwr.mp4,0.650762677192688
wxovupaocf.mp4,0.07025867700576782
wxyjtncrax.mp4,0.27033573389053345
xfvjsztftm.mp4,0.05275583267211914
xgfthczgot.mp4,0.6896960139274597
xgfudmbojn.mp4,0.14313101768493652
xgktqwvknw.mp4,0.10835617780685425
xgwelqejmi.mp4,0.05333489179611206
xgxjtmzsfe.mp4,0.9224948883056641
xidqzrdbzg.mp4,0.08931857347488403
xisbtmyevw.mp4,0.6685402393341064
xiupkiowwb.mp4,0.09206557273864746
xiuqadclan.mp4,0.8667833209037781
xjefxshzbg.mp4,0.08741390705108643
xjepolduuh.mp4,0.14421480894088745
xjfourpghd.mp4,0.09695154428482056
xkdsqhiizi.mp4,0.7539618611335754
xkzavewqnh.mp4,0.07557415962219238
xlinawzewi.mp4,0.219770610332489
xllrqbrqdb.mp4,0.8409493565559387
xmykednhkz.mp4,0.8561352491378784
xngulalhzi.mp4,0.8238131999969482
xnikkckcht.mp4,0.6761332750320435
xrtenpoayf.mp4,0.2911607623100281
xugmhbetrw.mp4,0.08599567413330078
xvaacqjaso.mp4,0.13179463148117065
xvreklxokj.mp4,0.04274040460586548
xvvrtjtism.mp4,0.47916555404663086
xwhzvvhkhw.mp4,0.5
xxhbjrpyij.mp4,0.17050176858901978
xyioxposka.mp4,0.06842255592346191
xzesrzgebd.mp4,0.06412750482559204
xzmplldajk.mp4,0.1634296178817749
xzxqknbchy.mp4,0.049914538860321045
yabcqxnrqh.mp4,0.0568355917930603
yagpekvnde.mp4,0.8271617889404297
ybbrkacebd.mp4,0.046060383319854736
yblwcftree.mp4,0.8933305740356445
ybsdhmsuun.mp4,0.06372952461242676
ybtrbrcqzc.mp4,0.3371428847312927
ybvqonmaji.mp4,0.1100051999092102
ybwjcpognh.mp4,0.24364668130874634
ycopcojgpy.mp4,0.09297901391983032
ydvwivmlhk.mp4,0.20194917917251587
ydxmecfzvc.mp4,0.6882407665252686
yeidkihjvb.mp4,0.6498461961746216
yenswtjadf.mp4,0.8706211447715759
yexmdrccyx.mp4,0.6803792715072632
yfadxaydyg.mp4,0.7078152894973755
yfavmkqxat.mp4,0.08424901962280273
yicmivfoay.mp4,0.05293458700180054
yigbywpiox.mp4,0.04698383808135986
yjwqouaiwn.mp4,0.14496564865112305
ykfllpyawg.mp4,0.3232775926589966
ykjkqjsuao.mp4,0.09444659948348999
ylbsnpuyhz.mp4,0.06726795434951782
ylhmpevhvm.mp4,0.4175468683242798
yljecirelf.mp4,0.1942291259765625
ylwrmmryxj.mp4,0.13683241605758667
ymlcpjipid.mp4,0.6214441061019897
ymsemcinsv.mp4,0.09263873100280762
ynzdaxmsch.mp4,0.07128280401229858
yonjrmwwyr.mp4,0.19988226890563965
yppsohptcm.mp4,0.10436415672302246
yqomslmjpz.mp4,0.05642193555831909
yrzjwztyjr.mp4,0.7302219867706299
ysbcvbckgh.mp4,0.8768818974494934
ytgzwdisst.mp4,0.8976299166679382
yuowilcrkg.mp4,0.4344708323478699
yxycaowuaa.mp4,0.6270328164100647
yyohndwbjd.mp4,0.09250438213348389
yysjbqhmsx.mp4,0.05133473873138428
yzjkkacood.mp4,0.13911360502243042
yzqttnbluj.mp4,0.6765350699424744
yzwzekysjq.mp4,0.10745704174041748
zayvgeqvls.mp4,0.219734787940979
zbeuuklbju.mp4,0.07189244031906128
zbspiirbrz.mp4,0.07054013013839722
zcmomlqegk.mp4,0.218051016330719
zcwyysgvjz.mp4,0.08738869428634644
zcxshimzyg.mp4,0.07826822996139526
zfvfgzdzec.mp4,0.3086945414543152
zgstchqyip.mp4,0.9053615927696228
zgtgimvohc.mp4,0.7840755581855774
zhcxqdwyuc.mp4,0.0597226619720459
zidvwkwbhg.mp4,0.23647701740264893
ziwfuxerht.mp4,0.40249234437942505
zizjnzldqg.mp4,0.49296116828918457
zoedljismz.mp4,0.657316267490387
zpaotyzvij.mp4,0.6407157778739929
zpepytgxxs.mp4,0.09947645664215088
zphubspqzh.mp4,0.3330000638961792
zqchqlowxs.mp4,0.7819879651069641
zqcywjmwbd.mp4,0.7608950138092041
zrplhkcesw.mp4,0.7590979337692261
zrxngesosr.mp4,0.7400787472724915
zufxaqxiow.mp4,0.716417133808136
zwgrutmnsn.mp4,0.8849472403526306
zwmwinlgtd.mp4,0.6054098606109619
zwqdszjdop.mp4,0.05929827690124512
zwrcqfdsze.mp4,0.6348279714584351
zxafputanf.mp4,0.6489028334617615
zxpvpmlifa.mp4,0.6951708793640137
zxunnxrvpf.mp4,0.04700404405593872
zyalofyyoi.mp4,0.21441513299942017
zybunacsgi.mp4,0.8083896040916443
zydjivvzff.mp4,0.7073559761047363
zydkaweyjg.mp4,0.2219884991645813
zyiekqlsyx.mp4,0.8423678874969482
zylribcaeu.mp4,0.17886656522750854
zylvctwqff.mp4,0.14512670040130615
zyoajdecdm.mp4,0.08882468938827515
zyoxfqsafg.mp4,0.6647003293037415
zytutkjzks.mp4,0.04536479711532593
zzabhljkkm.mp4,0.6747797131538391
zzcbogdrup.mp4,0.5431684255599976
zzlsynxeff.mp4,0.5496150851249695
zzmrcwawpe.mp4,0.13602912425994873
zzqbldltkt.mp4,0.4876941442489624
zzxtoqzmgo.mp4,0.5942233204841614
zzyyjpyuln.mp4,0.5426363945007324
