filename,label
obodlqklgz.mp4,0.660280168056488
oboxmiushg.mp4,0.021287083625793457
obpxzorkar.mp4,0.9927210807800293
obutchbzkp.mp4,0.09225338697433472
obvxnormtu.mp4,0.3833891749382019
occxcjiamc.mp4,0.8214857578277588
ocrswinipu.mp4,0.5
ocveomkblt.mp4,0.6190600395202637
odetfquvfu.mp4,0.7284345030784607
odkkoyhlyh.mp4,0.9868728518486023
odxetivvot.mp4,0.9139358401298523
oekmgqpmcp.mp4,0.9618526697158813
ogtvdjlpbc.mp4,0.9660072922706604
ogucjkrnsu.mp4,0.7917354702949524
ogvnzdahho.mp4,0.020100116729736328
ohhaiqbles.mp4,0.8060216903686523
ohmvmcptwv.mp4,0.8777880668640137
ohqjkinidb.mp4,0.9539279937744141
ohuskpbrje.mp4,0.3690587878227234
ohyktzolom.mp4,0.5716761350631714
oigekiwybj.mp4,0.983146607875824
oizobhdkkn.mp4,0.9190691709518433
ojanzjnopb.mp4,0.9119540452957153
ojvackhebv.mp4,0.03489410877227783
olmndbetml.mp4,0.3605268597602844
onmyonvlbw.mp4,0.5
onnbnuskcj.mp4,0.9560378789901733
onnrrbvaoc.mp4,0.5332808494567871
onzxroudok.mp4,0.9405871629714966
oorcpflnqe.mp4,0.9426670670509338
oprmacgbni.mp4,0.02495265007019043
opyqudaics.mp4,0.07839846611022949
oqfnxchxvt.mp4,0.08146685361862183
oqicvaswem.mp4,0.7939106822013855
oqmgquqrzg.mp4,0.7158174514770508
oqmudrgeda.mp4,0.03304696083068848
oqugflbjso.mp4,0.0424652099609375
orfjqhsxdz.mp4,0.9705449342727661
orojkxscjl.mp4,0.011537253856658936
orqafstesq.mp4,0.1784263253211975
orrxokuuoo.mp4,0.9683812856674194
osashdrxxu.mp4,0.8101264834403992
osbmqmyrxj.mp4,0.01084756851196289
osgxmzpumw.mp4,0.09681969881057739
ouzkwlefbz.mp4,0.09330767393112183
ovkqshmusd.mp4,0.7589227557182312
ovocnsotnd.mp4,0.5
owqvzzkjki.mp4,0.9558200836181641
oxjnuwwuyt.mp4,0.978070855140686
pevwcvuuez.mp4,0.7517128586769104
pfpcjdevuy.mp4,0.8779736161231995
pftmgpdxte.mp4,0.972711443901062
pglazlvhuh.mp4,0.05213803052902222
phgztyaash.mp4,0.24281078577041626
phmrzkqlbb.mp4,0.6720793843269348
phsfuuykbt.mp4,0.6573787331581116
phvngavaai.mp4,0.9603353142738342
phwhurlseg.mp4,0.9598302841186523
piftieqsxl.mp4,0.8711861968040466
pifxpqfctr.mp4,0.474953830242157
piskwennwc.mp4,0.5715777277946472
ppafdisvfs.mp4,0.027528226375579834
ppmvktsmkc.mp4,0.8980593085289001
ppowjsufcw.mp4,0.04201674461364746
pqjgyjlesf.mp4,0.5
prcokfpzev.mp4,0.032078444957733154
prnylfnbuc.mp4,0.01975107192993164
publsojwjn.mp4,0.6990151405334473
pushoizzcn.mp4,0.9933193922042847
pvicuwqucg.mp4,0.1754637360572815
pvodinbyjc.mp4,0.7949778437614441
pvrvhyoqhg.mp4,0.8223353028297424
qavvoguryv.mp4,0.21628761291503906
qdskxicgas.mp4,0.04387521743774414
qeurndelvm.mp4,0.01465451717376709
qfhdvlslyh.mp4,0.01147538423538208
qggorpxlar.mp4,0.1048324704170227
qhtjyczlxy.mp4,0.008943140506744385
qjgbbwbyvv.mp4,0.8494648933410645
qjlmozvhhr.mp4,0.0951012372970581
qjopcxvzqj.mp4,0.9266104698181152
qjubfhspxz.mp4,0.9875024557113647
qkkekxynfd.mp4,0.722618043422699
qkpvlralvw.mp4,0.9015704393386841
qpbksklnpr.mp4,0.07539188861846924
qqmwvgoznm.mp4,0.03363513946533203
qrjspdgjgl.mp4,0.9473811984062195
qrublmrbiv.mp4,0.04606199264526367
qsmyzvcxpk.mp4,0.927402913570404
quefgrmkyb.mp4,0.7932867407798767
quwwzmlnqa.mp4,0.025708496570587158
qvyxncyhua.mp4,0.02394050359725952
qwnntkhsko.mp4,0.9829486012458801
qwxttzvdav.mp4,0.7576760053634644
qxoaxmuztm.mp4,0.006849825382232666
qxpldrakil.mp4,0.9491939544677734
qydncnbbdc.mp4,0.2499629259109497
qydoetemno.mp4,0.022850394248962402
qykihacqea.mp4,0.9334505796432495
qynunjbkrv.mp4,0.6779376864433289
rbfowmivnh.mp4,0.9502041339874268
rcxhiwqykk.mp4,0.056779325008392334
rdgunwydxy.mp4,0.9328765869140625
rdrlqfioqc.mp4,0.9246898293495178
rmufsuogzn.mp4,0.021783888339996338
rmuxlgsedw.mp4,0.09635007381439209
rnpefxwptv.mp4,0.07653796672821045
rnpzpgncvx.mp4,0.06153172254562378
rolunqqjgw.mp4,0.01485896110534668
ropsccjlgj.mp4,0.03194683790206909
rppzbeeypx.mp4,0.0852358341217041
rpwqeunuvn.mp4,0.034398794174194336
rqdqfwwgis.mp4,0.03951936960220337
rvrqtftadz.mp4,0.5
rwbhqkrdri.mp4,0.6804335713386536
rwlriztrqo.mp4,0.06684792041778564
rxpdinklip.mp4,0.9275676012039185
ryxznoadpt.mp4,0.02134871482849121
rzxbpcqefn.mp4,0.9690108299255371
sahcncjojl.mp4,0.14826428890228271
saobhyhkke.mp4,0.0645563006401062
savqrjnncg.mp4,0.014931678771972656
sckdsnhnmq.mp4,0.12096309661865234
sebuayottj.mp4,0.011750340461730957
sfaqoacxjg.mp4,0.02381587028503418
sgerqiqowe.mp4,0.01350313425064087
sglmestxbm.mp4,0.014116764068603516
snjzgkxvym.mp4,0.9817076921463013
sqbyylskze.mp4,0.5026548504829407
ssitlrruir.mp4,0.9668891429901123
steqjxorfa.mp4,0.838455855846405
sttnfyptum.mp4,0.1823500394821167
stvyycybmb.mp4,0.10857468843460083
sucgkfwhvt.mp4,0.023332417011260986
sufvvwmbha.mp4,0.6074053049087524
svmubmqwwm.mp4,0.0971946120262146
svtffdosqc.mp4,0.14016032218933105
swbiogmgun.mp4,0.014401733875274658
swxfzhkhmf.mp4,0.04828178882598877
sydomiglrf.mp4,0.007180333137512207
syfzjjdmxh.mp4,0.265533447265625
szoecaldzl.mp4,0.024572372436523438
szwhgmrrhm.mp4,0.14513516426086426
tdkaqjzqxj.mp4,0.05512523651123047
teqslnbzni.mp4,0.015087783336639404
tfhrnoapsg.mp4,0.01370781660079956
tfkscoffwe.mp4,0.0493808388710022
tflbxeudbx.mp4,0.02097487449645996
tfwqooumdi.mp4,0.014233171939849854
tgwpcoljin.mp4,0.025227010250091553
thfjhumgbp.mp4,0.21911579370498657
thzhsmszle.mp4,0.1507253646850586
tjjiejdbgx.mp4,0.45844215154647827
tjmarccuel.mp4,0.031645357608795166
ttshpcbltc.mp4,0.07452547550201416
tumhpiarww.mp4,0.0938759446144104
twjkmepiaf.mp4,0.04535871744155884
txxebsjqvw.mp4,0.11004883050918579
tyatbyiulg.mp4,0.10894531011581421
tyhykbqbab.mp4,0.2869824767112732
tyjfjxobtr.mp4,0.10449635982513428
tyoajgawsz.mp4,0.020300567150115967
tyowfefncw.mp4,0.04489487409591675
tywgogemum.mp4,0.8678402304649353
tzeushzkoj.mp4,0.013068318367004395
tzjfoqatss.mp4,0.27857720851898193
tzkowrralc.mp4,0.3278636932373047
uahdvyrizu.mp4,0.987319827079773
ubsnavshog.mp4,0.1627318263053894
uclruqbktp.mp4,0.0258331298828125
ugujwdhxjd.mp4,0.31584012508392334
uhjgynzpze.mp4,0.028935730457305908
uhygboilej.mp4,0.5
ujdlrroaec.mp4,0.05101197957992554
ujgcgqysia.mp4,0.03727567195892334
ujiwhorqyl.mp4,0.009632289409637451
ujoyxrqwud.mp4,0.11869943141937256
ukciaexlcb.mp4,0.05061548948287964
ukhtgvybdk.mp4,0.08256745338439941
ulfzoinpcs.mp4,0.17523229122161865
upmsoebmpc.mp4,0.046220362186431885
uprwuohbwx.mp4,0.09505283832550049
uqffqijvxt.mp4,0.05385500192642212
uqjvcygcuu.mp4,0.5
uqpyfhjdpr.mp4,0.24175584316253662
uquqtmvrar.mp4,0.7391377091407776
uqzbwowjai.mp4,0.01376044750213623
uruioabeay.mp4,0.10994881391525269
urwteitazn.mp4,0.006483256816864014
usobniufak.mp4,0.47965866327285767
usxqkanmrv.mp4,0.9586147665977478
usyuzzmkyx.mp4,0.01286846399307251
vcyybfgytl.mp4,0.06693482398986816
vfazvlobwl.mp4,0.016476750373840332
vfdtziqiwv.mp4,0.06868165731430054
vflvbqcjsb.mp4,0.9482817649841309
vfowrktccu.mp4,0.048113882541656494
vgkokxzshx.mp4,0.02011716365814209
vgolzmuqve.mp4,0.011500060558319092
vhcepcwbxy.mp4,0.8321720361709595
vhpjgvryvv.mp4,0.4229099750518799
vidkrzkzot.mp4,0.7994527220726013
vijprrcxrn.mp4,0.5785633325576782
vilgwlados.mp4,0.7823924422264099
vjeipjvxme.mp4,0.24387162923812866
vjfjzgwibp.mp4,0.30360692739486694
vjjcivyfgq.mp4,0.06474995613098145
vjmyjwwwbg.mp4,0.7108010649681091
vkamgjzest.mp4,0.546166718006134
vkdhdeflsx.mp4,0.8495708107948303
vkfrebmona.mp4,0.7363268733024597
vkggssizhl.mp4,0.04798036813735962
vsjhvwqkxq.mp4,0.0664604902267456
vskcpmupnt.mp4,0.266359806060791
vsvwrocgzc.mp4,0.039955198764801025
vtaztagukf.mp4,0.22006988525390625
vtjnvqabuc.mp4,0.021960139274597168
vufoucpoxb.mp4,0.01099938154220581
vusvzjmgli.mp4,0.023633241653442383
wflkiyvyqh.mp4,0.03063148260116577
wgionocrhk.mp4,0.2245248556137085
wgvbltgmkl.mp4,0.04589933156967163
whtiqqpjwg.mp4,0.06065934896469116
whtwlyhaez.mp4,0.08747392892837524
wivbvrgvrb.mp4,0.05870693922042847
wjbpvjixdr.mp4,0.025751352310180664
wkmdilzatq.mp4,0.02526146173477173
wlykphyxpl.mp4,0.9594420790672302
wmhucaarmt.mp4,0.695113480091095
wmhuxvpxyq.mp4,0.932851254940033
wmoycfuwje.mp4,0.34346139430999756
wseswhoteo.mp4,0.019063174724578857
wsommruqyf.mp4,0.7709882855415344
wsowqgafhf.mp4,0.7707535028457642
wuwxyvlfsg.mp4,0.8257303237915039
wvgpbefknk.mp4,0.05456358194351196
wvkwwhibwr.mp4,0.8648040294647217
wxovupaocf.mp4,0.03026646375656128
wxyjtncrax.mp4,0.2355175018310547
xfvjsztftm.mp4,0.023114323616027832
xgfthczgot.mp4,0.8093574047088623
xgfudmbojn.mp4,0.02077937126159668
xgktqwvknw.mp4,0.026006460189819336
xgwelqejmi.mp4,0.012230932712554932
xgxjtmzsfe.mp4,0.9733628034591675
xidqzrdbzg.mp4,0.04058784246444702
xisbtmyevw.mp4,0.9495077133178711
xiupkiowwb.mp4,0.025486528873443604
xiuqadclan.mp4,0.8642571568489075
xjefxshzbg.mp4,0.026576459407806396
xjepolduuh.mp4,0.17878592014312744
xjfourpghd.mp4,0.014138579368591309
xkdsqhiizi.mp4,0.9772919416427612
xkzavewqnh.mp4,0.020213186740875244
xlinawzewi.mp4,0.07771378755569458
xllrqbrqdb.mp4,0.937734842300415
xmykednhkz.mp4,0.9766807556152344
xngulalhzi.mp4,0.8458141684532166
xnikkckcht.mp4,0.895021915435791
xrtenpoayf.mp4,0.09207671880722046
xugmhbetrw.mp4,0.04831898212432861
xvaacqjaso.mp4,0.06047755479812622
xvreklxokj.mp4,0.011443376541137695
xvvrtjtism.mp4,0.20592522621154785
xwhzvvhkhw.mp4,0.5
xxhbjrpyij.mp4,0.08594578504562378
xyioxposka.mp4,0.029312968254089355
xzesrzgebd.mp4,0.011478245258331299
xzmplldajk.mp4,0.17676019668579102
xzxqknbchy.mp4,0.00841069221496582
yabcqxnrqh.mp4,0.035526156425476074
yagpekvnde.mp4,0.9862990975379944
ybbrkacebd.mp4,0.012024402618408203
yblwcftree.mp4,0.9743011593818665
ybsdhmsuun.mp4,0.05108410120010376
ybtrbrcqzc.mp4,0.13526004552841187
ybvqonmaji.mp4,0.06250274181365967
ybwjcpognh.mp4,0.3247411251068115
ycopcojgpy.mp4,0.02340412139892578
ydvwivmlhk.mp4,0.06625163555145264
ydxmecfzvc.mp4,0.7210795283317566
yeidkihjvb.mp4,0.7524797320365906
yenswtjadf.mp4,0.8735458254814148
yexmdrccyx.mp4,0.798078715801239
yfadxaydyg.mp4,0.9475981593132019
yfavmkqxat.mp4,0.016960561275482178
yicmivfoay.mp4,0.07460689544677734
yigbywpiox.mp4,0.014580607414245605
yjwqouaiwn.mp4,0.08348959684371948
ykfllpyawg.mp4,0.0693674087524414
ykjkqjsuao.mp4,0.025012314319610596
ylbsnpuyhz.mp4,0.017598390579223633
ylhmpevhvm.mp4,0.5706388354301453
yljecirelf.mp4,0.18709242343902588
ylwrmmryxj.mp4,0.09414708614349365
ymlcpjipid.mp4,0.5834280252456665
ymsemcinsv.mp4,0.007489264011383057
ynzdaxmsch.mp4,0.02614593505859375
yonjrmwwyr.mp4,0.10390812158584595
yppsohptcm.mp4,0.11653858423233032
yqomslmjpz.mp4,0.010937809944152832
yrzjwztyjr.mp4,0.9565336108207703
ysbcvbckgh.mp4,0.937878429889679
ytgzwdisst.mp4,0.9847492575645447
yuowilcrkg.mp4,0.653205394744873
yxycaowuaa.mp4,0.7751991748809814
yyohndwbjd.mp4,0.04076862335205078
yysjbqhmsx.mp4,0.015839874744415283
yzjkkacood.mp4,0.08944189548492432
yzqttnbluj.mp4,0.8098037838935852
yzwzekysjq.mp4,0.058076679706573486
zayvgeqvls.mp4,0.11219966411590576
zbeuuklbju.mp4,0.013852834701538086
zbspiirbrz.mp4,0.012026369571685791
zcmomlqegk.mp4,0.06121826171875
zcwyysgvjz.mp4,0.011381387710571289
zcxshimzyg.mp4,0.011087357997894287
zfvfgzdzec.mp4,0.18842756748199463
zgstchqyip.mp4,0.9763087034225464
zgtgimvohc.mp4,0.9342374205589294
zhcxqdwyuc.mp4,0.005547761917114258
zidvwkwbhg.mp4,0.0457950234413147
ziwfuxerht.mp4,0.37563204765319824
zizjnzldqg.mp4,0.6519904136657715
zoedljismz.mp4,0.4503023624420166
zpaotyzvij.mp4,0.6886894702911377
zpepytgxxs.mp4,0.028104722499847412
zphubspqzh.mp4,0.2500101327896118
zqchqlowxs.mp4,0.8795311450958252
zqcywjmwbd.mp4,0.9848811030387878
zrplhkcesw.mp4,0.8836961984634399
zrxngesosr.mp4,0.9506990909576416
zufxaqxiow.mp4,0.7640547752380371
zwgrutmnsn.mp4,0.901670515537262
zwmwinlgtd.mp4,0.5940542817115784
zwqdszjdop.mp4,0.009952127933502197
zwrcqfdsze.mp4,0.6577657461166382
zxafputanf.mp4,0.2649896740913391
zxpvpmlifa.mp4,0.7763127088546753
zxunnxrvpf.mp4,0.005317270755767822
zyalofyyoi.mp4,0.09408044815063477
zybunacsgi.mp4,0.8628873825073242
zydjivvzff.mp4,0.9244241118431091
zydkaweyjg.mp4,0.13683611154556274
zyiekqlsyx.mp4,0.9727543592453003
zylribcaeu.mp4,0.12064909934997559
zylvctwqff.mp4,0.09854423999786377
zyoajdecdm.mp4,0.03228962421417236
zyoxfqsafg.mp4,0.6784030199050903
zytutkjzks.mp4,0.005905568599700928
zzabhljkkm.mp4,0.6270603537559509
zzcbogdrup.mp4,0.44241684675216675
zzlsynxeff.mp4,0.6338256001472473
zzmrcwawpe.mp4,0.024866104125976562
zzqbldltkt.mp4,0.5835702419281006
zzxtoqzmgo.mp4,0.8399524688720703
zzyyjpyuln.mp4,0.6187176704406738
